TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:08.357989,5.064,375.268,1912.683
0:00:08.377319,5.060,374.756,1895.610
0:00:08.398444,5.064,375.073,1895.122
0:00:08.417852,5.060,384.561,1955.122
0:00:08.437196,5.060,385.463,1946.341
0:00:08.456540,5.060,384.756,1981.951
0:00:08.475848,5.060,389.854,1988.293
0:00:08.495161,5.056,390.366,1947.805
0:00:08.514466,5.052,381.171,1887.805
0:00:08.533786,5.064,375.854,1908.780
0:00:08.553166,5.060,376.463,1910.244
0:00:08.572493,5.060,377.976,1913.171
0:00:08.591827,5.064,376.171,1906.341
0:00:08.611140,5.064,376.659,1920.488
0:00:08.630575,5.060,377.171,1905.366
0:00:08.649944,5.060,377.561,1913.171
0:00:08.669267,5.060,377.854,1909.268
0:00:08.688585,5.060,377.463,1909.268
0:00:08.707901,5.064,381.463,1995.122
0:00:08.727227,5.056,391.171,1989.268
0:00:08.746590,5.060,394.268,1947.805
0:00:08.765925,5.056,386.268,1949.268
0:00:08.785273,5.060,383.976,1944.390
0:00:08.804603,5.060,385.268,1949.268
0:00:08.823944,5.068,371.463,1892.683
0:00:08.843301,5.060,374.171,1892.683
0:00:08.862625,5.064,374.854,1894.146
0:00:08.881948,5.064,374.171,1896.585
0:00:08.901368,5.060,374.463,1896.585
0:00:08.920778,5.060,374.756,1897.561
0:00:08.940298,5.060,374.976,1895.122
0:00:08.959727,5.060,375.463,1896.585
0:00:08.979141,5.060,378.171,1944.390
0:00:08.998476,5.060,397.463,1970.244
0:00:09.017803,5.056,399.951,1955.610
0:00:09.037159,5.056,386.659,1957.561
0:00:09.056538,5.056,386.756,1957.561
0:00:09.075866,5.060,387.463,1959.024
0:00:09.095195,5.060,387.171,1959.512
0:00:09.114510,5.060,377.854,1921.463
0:00:09.133867,5.060,376.268,1901.951
0:00:09.153234,5.060,376.268,1901.951
0:00:09.172561,5.060,378.756,1904.390
0:00:09.191890,5.064,376.976,1907.805
0:00:09.211222,5.064,375.463,1901.951
0:00:09.230651,5.056,376.976,1935.122
0:00:09.250084,5.060,384.463,1943.902
0:00:09.269444,5.060,385.854,1912.683
0:00:09.288780,5.060,377.366,1911.707
0:00:09.308121,5.060,385.073,1955.122
0:00:09.327462,5.056,388.268,1947.805
0:00:09.348655,5.056,385.268,1948.293
0:00:09.368037,5.060,385.268,1949.268
0:00:09.387364,5.060,384.854,1948.293
0:00:09.406693,5.056,385.366,1951.707
0:00:09.426016,5.060,374.756,1898.049
0:00:09.445363,5.060,374.976,1895.122
0:00:09.464739,5.064,377.854,1947.805
0:00:09.484079,5.064,383.659,1906.341
0:00:09.503411,5.060,374.171,1900.000
0:00:09.522740,5.060,377.976,1895.122
0:00:09.542145,5.064,374.268,1900.000
0:00:09.561607,5.060,374.268,1899.024
0:00:09.580954,5.052,375.756,1896.585
0:00:09.600276,5.064,383.659,1940.488
0:00:09.619610,5.060,385.171,1945.366
0:00:09.639023,5.060,384.561,1946.341
0:00:09.658372,5.060,385.561,1945.366
0:00:09.677697,5.060,383.561,2026.829
0:00:09.697100,5.064,372.561,1906.341
0:00:09.716739,5.060,378.073,1946.341
0:00:09.736129,5.060,387.756,1936.585
0:00:09.755514,5.060,381.756,1919.024
0:00:09.774845,5.060,377.463,1907.805
0:00:09.794214,5.064,376.756,1903.902
0:00:09.813538,5.060,375.976,1900.488
0:00:09.832884,5.060,376.561,1907.805
0:00:09.852360,5.064,377.976,1910.732
0:00:09.871694,5.060,376.976,1907.805
0:00:09.891041,5.060,386.366,1939.024
0:00:09.910374,5.060,385.659,1941.951
0:00:09.929791,5.060,386.561,1947.805
0:00:09.949151,5.056,386.171,1947.805
0:00:09.968517,5.060,385.463,1979.024
0:00:09.987893,5.060,392.659,1998.049
0:00:10.007242,5.060,382.268,1900.000
0:00:10.026606,5.060,374.268,1962.927
0:00:10.046033,5.060,377.854,1913.171
0:00:10.065360,5.060,377.854,1915.122
0:00:10.084686,5.064,376.976,1908.780
0:00:10.104055,5.060,376.756,1906.829
0:00:10.123391,5.060,377.171,1918.049
0:00:10.142844,5.064,375.073,1897.561
0:00:10.162277,5.060,374.659,1900.000
0:00:10.181620,5.060,384.659,1943.902
0:00:10.201004,5.056,384.756,1944.390
0:00:10.220347,5.056,384.463,1965.366
0:00:10.239899,5.056,394.366,1954.146
0:00:10.259317,5.056,385.561,1946.341
0:00:10.280526,5.060,384.463,1944.390
0:00:10.300001,5.064,377.171,1917.561
0:00:10.319391,5.060,376.268,1906.829
0:00:10.338716,5.060,379.463,1901.463
0:00:10.358129,5.060,377.366,1914.146
0:00:10.377500,5.064,377.854,1905.366
0:00:10.396820,5.060,378.171,1911.707
0:00:10.416170,5.060,376.561,1906.341
0:00:10.435506,5.060,376.854,1910.732
0:00:10.454985,5.060,378.756,1953.171
0:00:10.474363,5.060,385.561,1893.171
0:00:10.493733,5.056,387.951,1961.463
0:00:10.513072,5.056,389.366,1967.805
0:00:10.532401,5.040,554.341,1959.512
0:00:10.551776,5.056,552.951,2777.561
0:00:10.571103,5.060,386.659,1946.829
0:00:10.590438,5.056,360.171,1831.220
0:00:10.609875,5.064,375.366,1896.585
0:00:10.629227,5.064,391.073,1896.585
0:00:10.648631,5.064,376.756,1905.366
0:00:10.668134,5.060,545.756,2801.463
0:00:10.687519,5.064,546.049,2965.366
0:00:10.706879,5.064,379.756,2019.512
0:00:10.726258,5.060,383.268,1897.561
0:00:10.745669,5.060,374.073,1895.122
0:00:10.765007,5.064,374.854,1948.293
0:00:10.784342,5.060,385.073,1944.390
0:00:10.803680,5.032,551.439,1943.902
0:00:10.823089,5.056,552.244,2785.366
0:00:10.842614,5.056,384.561,2030.244
0:00:10.861991,5.060,385.463,1951.707
0:00:10.881412,5.060,378.756,1913.171
0:00:10.900764,5.064,378.171,1912.683
0:00:10.920086,5.060,376.463,1906.341
0:00:10.939413,5.004,406.463,1915.610
0:00:10.958775,5.060,547.854,2160.976
0:00:10.978137,5.060,401.854,1936.585
0:00:10.997487,5.060,379.268,1907.805
0:00:11.016860,5.060,376.463,1911.707
0:00:11.036225,5.060,382.171,1929.268
0:00:11.055600,5.060,378.171,1910.732
0:00:11.074934,5.000,384.171,1953.171
0:00:11.094296,5.044,551.537,1940.488
0:00:11.113622,5.060,387.366,2030.244
0:00:11.132954,5.056,384.659,1948.293
0:00:11.152413,5.060,384.854,1946.829
0:00:11.171747,5.048,493.854,2437.073
0:00:11.191156,5.060,376.756,1943.902
0:00:11.212780,5.060,383.976,1892.683
0:00:11.232332,5.056,374.463,1891.707
0:00:11.251763,5.056,374.659,2216.098
0:00:11.271119,5.060,375.366,1903.902
0:00:11.290551,5.060,377.171,1905.366
0:00:11.309961,5.064,377.268,1906.341
0:00:11.329356,5.020,376.659,1907.805
0:00:11.348746,5.060,399.268,1907.805
0:00:11.368142,5.060,386.659,2145.366
0:00:11.387483,5.060,384.561,1948.293
0:00:11.406818,5.060,384.659,1950.732
0:00:11.426160,5.056,384.366,1950.732
0:00:11.445552,5.060,388.854,1997.073
0:00:11.464894,5.060,394.561,1953.171
0:00:11.484214,5.056,375.561,1925.366
0:00:11.503537,5.060,376.756,1906.341
0:00:11.522860,5.060,375.561,1906.341
0:00:11.542272,5.056,376.756,1901.951
0:00:11.561617,5.060,376.854,1907.805
0:00:11.580996,5.060,379.268,1920.000
0:00:11.600331,5.060,378.854,1917.561
0:00:11.619738,5.064,377.561,1917.561
0:00:11.639174,5.060,379.366,1910.244
0:00:11.658543,5.060,377.463,1960.488
0:00:11.677876,5.056,386.171,1945.366
0:00:11.697238,5.060,384.463,1992.683
0:00:11.716564,5.056,396.463,1980.488
0:00:11.735882,5.056,388.366,1951.707
0:00:11.755271,5.056,384.756,1950.244
0:00:11.774614,5.064,364.366,1866.341
0:00:11.793961,5.064,374.854,1894.146
0:00:11.813323,5.060,374.854,1899.024
0:00:11.832664,5.064,374.561,1894.146
0:00:11.852057,5.064,375.073,1895.122
0:00:11.871469,5.064,375.561,1896.585
0:00:11.890799,5.060,374.976,1895.610
0:00:11.910120,5.064,375.268,1898.049
0:00:11.929474,5.060,377.659,1896.585
0:00:11.948904,5.060,382.366,2000.488
0:00:11.968338,5.056,393.951,1945.366
0:00:11.987680,5.056,384.463,1964.390
0:00:12.007004,5.056,384.854,1947.805
0:00:12.026335,5.056,385.268,1948.293
0:00:12.045764,5.056,397.073,1948.293
0:00:12.065175,5.060,376.561,1906.829
0:00:12.084533,5.060,376.756,1909.268
0:00:12.103865,5.060,376.268,1910.732
0:00:12.123185,5.064,376.073,1906.829
0:00:12.142507,5.060,376.463,1907.805
0:00:12.163798,5.060,378.463,1929.268
