TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:11.044627,5.060,377.854,1908.780
0:00:11.064024,5.060,379.171,1926.829
0:00:11.083423,5.060,381.756,1928.780
0:00:11.102921,5.060,379.268,1925.366
0:00:11.122349,5.060,378.976,1952.683
0:00:11.141711,5.064,389.756,1947.805
0:00:11.161195,5.056,386.268,2052.195
0:00:11.180575,5.052,383.171,1940.488
0:00:11.199977,5.060,383.659,1938.049
0:00:11.219363,5.060,381.561,1921.951
0:00:11.238728,5.060,380.268,1923.902
0:00:11.258099,5.060,381.756,1974.146
0:00:11.279321,5.060,380.854,1926.829
0:00:11.298786,5.060,381.463,1925.366
0:00:11.318217,5.060,378.976,1920.000
0:00:11.337639,5.064,378.171,1917.561
0:00:11.357014,5.060,383.561,1962.927
0:00:11.376369,5.060,390.561,1929.268
0:00:11.395743,5.052,381.756,1931.707
0:00:11.415100,5.056,379.463,1920.488
0:00:11.434591,5.060,378.073,1915.122
0:00:11.454036,5.060,378.073,1914.146
0:00:11.473470,5.056,381.171,1927.805
0:00:11.492918,5.060,382.463,1931.707
0:00:11.512301,5.060,379.561,1920.000
0:00:11.531720,5.060,378.366,1911.707
0:00:11.551167,5.060,379.366,1913.171
0:00:11.570543,5.060,379.366,1930.732
0:00:11.589913,5.056,382.171,1929.268
0:00:11.609303,5.060,388.463,1954.146
0:00:11.628679,5.060,382.463,1913.171
0:00:11.648050,5.056,378.366,1915.610
0:00:11.667431,5.064,380.171,1930.732
0:00:11.686806,5.060,381.561,1930.244
0:00:11.706197,5.060,379.976,1923.902
0:00:11.725593,5.060,378.659,1915.610
0:00:11.744954,5.060,379.073,1915.122
0:00:11.764510,5.060,379.561,1979.024
0:00:11.783900,5.056,381.659,1934.146
0:00:11.803285,5.060,380.073,1923.902
0:00:11.822760,5.060,378.854,1915.122
0:00:11.842138,5.060,377.976,1943.902
0:00:11.861509,5.060,385.073,1962.927
0:00:11.880884,5.056,389.268,1933.171
0:00:11.900257,5.056,380.463,1929.268
0:00:11.919658,5.060,378.366,1913.171
0:00:11.939044,5.060,377.854,1915.610
0:00:11.958422,5.060,379.268,1921.951
0:00:11.977796,5.060,383.561,1933.171
0:00:11.997171,5.060,380.976,1924.390
0:00:12.016544,5.060,379.659,1915.122
0:00:12.035964,5.064,378.463,1911.707
0:00:12.055348,5.060,378.976,1919.024
0:00:12.074700,5.060,380.756,1930.244
0:00:12.094077,5.060,380.268,1936.585
0:00:12.113541,5.060,383.854,1962.927
0:00:12.132956,5.060,378.976,1911.707
0:00:12.152329,5.048,379.659,1915.122
0:00:12.171705,5.060,382.659,1939.024
0:00:12.191163,5.060,383.073,1937.561
0:00:12.210549,5.060,381.268,1928.780
0:00:12.231910,5.060,380.073,1922.927
