TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:06.137788,5.056,382.463,1947.805
0:00:06.157167,5.060,382.171,1939.024
0:00:06.176551,5.056,382.659,1934.146
0:00:06.195984,5.056,382.171,1934.146
0:00:06.215414,5.056,383.073,1936.585
0:00:06.234772,5.060,381.756,1950.244
0:00:06.254158,5.060,388.366,1979.024
0:00:06.273626,5.056,392.951,1940.488
0:00:06.293008,5.056,388.268,1932.683
0:00:06.312376,5.056,381.659,1930.732
0:00:06.331731,5.056,384.073,1935.122
0:00:06.351106,5.060,377.854,1941.951
0:00:06.370464,5.060,378.463,1916.585
0:00:06.389904,5.060,378.756,1911.707
0:00:06.409256,5.060,389.659,1914.146
0:00:06.428641,5.060,378.561,1917.561
0:00:06.448022,5.060,378.976,1914.146
0:00:06.467411,5.060,379.756,1923.902
0:00:06.486940,5.060,377.976,1953.171
0:00:06.506357,5.060,388.951,1935.122
0:00:06.525702,5.060,380.366,1915.610
0:00:06.545147,5.064,380.463,1913.171
0:00:06.566650,5.060,378.366,1913.171
0:00:06.586163,5.060,379.463,1910.244
0:00:06.605659,5.060,378.268,1907.805
0:00:06.625157,5.060,377.854,1911.707
0:00:06.644593,5.060,377.854,1914.146
0:00:06.663954,5.060,378.561,1915.610
0:00:06.683326,5.060,381.561,1915.610
0:00:06.702763,5.056,381.463,1955.610
0:00:06.722134,5.060,387.854,1978.049
0:00:06.741464,5.056,390.463,1933.171
0:00:06.760810,5.056,382.268,1935.122
0:00:06.780181,5.056,382.463,1935.122
0:00:06.799507,5.056,382.463,1935.122
0:00:06.818843,5.056,382.463,1913.171
0:00:06.838166,5.064,377.976,1915.122
0:00:06.857499,5.060,378.073,1910.732
0:00:06.876899,5.060,378.561,1911.707
0:00:06.896228,5.060,377.854,1911.707
0:00:06.915565,5.060,378.268,1913.171
0:00:06.934884,5.056,378.854,1915.610
0:00:06.954213,5.060,381.854,1944.390
0:00:06.973661,5.060,383.268,1981.951
0:00:06.993005,5.060,391.854,1950.732
0:00:07.012350,5.056,383.268,1934.146
0:00:07.031731,5.056,382.561,1936.585
0:00:07.051071,5.060,383.171,1936.585
0:00:07.070403,5.060,381.976,1933.171
0:00:07.089761,5.060,382.171,1951.707
0:00:07.109099,5.060,382.756,1932.683
0:00:07.128425,5.060,382.366,1934.146
0:00:07.147750,5.056,382.171,1936.585
0:00:07.167081,5.056,382.854,1933.171
0:00:07.186437,5.056,377.756,1913.171
0:00:07.205779,5.060,377.659,1907.805
0:00:07.225272,5.060,378.268,1946.341
0:00:07.244618,5.064,386.463,1940.488
0:00:07.263969,5.060,383.073,1912.683
0:00:07.283334,5.056,378.976,1917.561
0:00:07.302760,5.060,378.268,1913.171
0:00:07.322176,5.060,378.976,1914.146
0:00:07.341504,5.056,378.854,1915.122
0:00:07.360837,5.060,378.073,1915.122
0:00:07.380203,5.060,378.976,1917.561
0:00:07.399532,5.060,378.366,1915.122
0:00:07.418866,5.060,388.463,1932.683
0:00:07.438249,5.060,381.976,1930.244
0:00:07.457592,5.056,381.561,1932.683
0:00:07.477010,5.056,391.268,1941.951
0:00:07.498127,5.056,382.976,1959.024
