TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:10.629539,5.056,379.976,1921.951
0:00:10.648971,5.060,377.561,1921.463
0:00:10.668398,5.060,376.268,1911.707
0:00:10.687782,5.060,377.073,1906.829
0:00:10.707177,5.060,377.268,1907.805
0:00:10.726555,5.060,379.171,1913.171
0:00:10.745933,5.060,377.659,1910.732
0:00:10.765346,5.056,377.366,1913.171
0:00:10.784717,5.056,382.366,1934.146
0:00:10.804108,5.056,377.756,1910.732
0:00:10.823487,5.060,377.854,1935.122
0:00:10.843038,5.056,385.659,1995.610
0:00:10.862464,5.056,383.561,1910.732
0:00:10.881845,5.056,377.854,1912.683
0:00:10.901311,5.056,376.854,1904.390
0:00:10.920700,5.060,377.073,1906.341
0:00:10.940087,5.056,378.463,1907.805
0:00:10.959542,5.060,377.463,1908.780
0:00:10.978936,5.060,378.171,1909.268
0:00:10.998319,5.060,377.561,1932.683
0:00:11.017707,5.060,382.171,1935.122
0:00:11.037106,5.060,377.366,1911.707
0:00:11.056488,5.060,377.756,1912.683
0:00:11.075888,5.056,377.976,1935.122
0:00:11.095260,5.056,384.463,1959.024
0:00:11.114622,5.056,388.756,1913.171
0:00:11.133988,5.056,376.463,1903.902
0:00:11.153361,5.060,377.171,1905.366
0:00:11.172793,5.060,377.463,1911.707
0:00:11.192257,5.056,376.854,1906.829
0:00:11.213398,5.060,377.561,1911.707
0:00:11.232957,5.056,377.854,1926.829
0:00:11.252352,5.060,400.366,1934.146
0:00:11.271758,5.060,377.463,1908.780
0:00:11.291203,5.060,378.171,1910.244
0:00:11.310585,5.056,377.976,1946.341
0:00:11.329947,5.056,387.073,1949.268
0:00:11.349313,5.056,379.073,1913.171
0:00:11.368708,5.060,376.463,1920.000
0:00:11.388082,5.060,376.756,1906.341
0:00:11.407475,5.056,376.976,1907.805
0:00:11.426865,5.056,377.463,1907.805
0:00:11.446273,5.060,377.463,1907.805
0:00:11.465712,5.056,378.976,1929.268
0:00:11.485092,5.056,376.268,1906.829
0:00:11.504522,5.060,377.561,1926.341
0:00:11.523889,5.060,377.976,1910.244
0:00:11.543274,5.060,377.561,1939.024
0:00:11.562718,5.056,386.951,1966.341
0:00:11.582185,5.056,388.171,1921.463
0:00:11.601577,5.052,378.756,1930.732
0:00:11.620964,5.056,379.659,1920.000
0:00:11.640421,5.056,380.756,1920.488
0:00:11.659888,5.060,376.976,1908.780
0:00:11.679670,5.060,377.976,1910.732
0:00:11.699099,5.056,377.854,1915.610
0:00:11.718518,5.056,380.659,1909.268
0:00:11.737910,5.060,377.976,1926.341
0:00:11.757315,5.060,378.171,1911.707
0:00:11.776749,5.060,377.659,1923.902
0:00:11.796126,5.060,378.268,1957.561
0:00:11.815551,5.056,388.366,1930.732
0:00:11.834923,5.056,379.561,1919.024
0:00:11.854304,5.060,389.854,1918.049
0:00:11.873739,5.060,377.268,1915.610
0:00:11.893130,5.056,377.561,1910.244
0:00:11.912517,5.060,377.268,1925.366
0:00:11.931892,5.060,377.268,1907.805
0:00:11.951470,5.056,377.171,1912.683
0:00:11.970872,5.060,377.659,1910.244
0:00:11.990235,5.060,378.073,1909.268
0:00:12.009716,5.060,377.854,2007.805
0:00:12.029115,5.060,377.073,1914.146
0:00:12.048543,5.056,383.463,1974.146
0:00:12.067959,5.056,385.756,1921.463
0:00:12.087318,5.060,376.463,1906.341
0:00:12.106692,5.060,377.366,1906.341
0:00:12.126074,5.056,377.659,1910.244
0:00:12.145459,5.056,377.171,1907.805
0:00:12.166658,5.056,377.561,1908.780
