TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:09.358101,5.060,373.976,1890.244
0:00:09.377443,5.060,374.073,1900.488
0:00:09.398559,5.064,377.976,1959.512
0:00:09.417993,5.060,374.976,1895.122
0:00:09.437335,5.060,374.463,1896.585
0:00:09.456687,5.060,373.976,1928.780
0:00:09.476021,5.064,383.659,1921.951
0:00:09.495358,5.060,378.756,1898.049
0:00:09.514701,5.056,374.171,1909.268
0:00:09.534028,5.060,375.976,1914.146
0:00:09.553438,5.064,374.171,1896.585
0:00:09.572804,5.064,372.073,1886.829
0:00:09.592146,5.060,373.659,1894.146
0:00:09.611619,5.060,374.171,1896.585
0:00:09.631277,5.060,374.268,1895.122
0:00:09.650650,5.060,374.268,1893.171
0:00:09.670101,5.064,391.073,1934.146
0:00:09.689453,5.060,373.561,1901.951
0:00:09.708807,5.060,375.073,1930.244
0:00:09.728165,5.060,381.073,1938.049
0:00:09.747490,5.060,384.756,1906.341
0:00:09.766841,5.060,374.366,1895.122
0:00:09.786179,5.060,374.463,1898.049
0:00:09.805507,5.060,375.171,1910.244
0:00:09.824891,5.064,374.756,1898.049
0:00:09.844232,5.060,374.976,1895.610
0:00:09.863575,5.064,374.171,1898.049
0:00:09.882912,5.060,374.854,1895.122
0:00:09.902253,5.060,374.976,1896.585
0:00:09.921712,5.060,375.171,1898.049
0:00:09.941062,5.064,374.854,1895.610
0:00:09.960400,5.060,378.171,1908.780
0:00:09.979740,5.064,379.268,1939.512
0:00:09.999122,5.060,375.976,1900.000
0:00:10.018739,5.060,375.756,1906.341
0:00:10.038286,5.064,375.976,1895.610
0:00:10.057610,5.060,375.561,1900.488
0:00:10.076981,5.060,374.976,1895.122
0:00:10.096312,5.060,374.463,1898.049
0:00:10.115675,5.060,385.756,1894.146
0:00:10.135016,5.060,375.366,1899.024
0:00:10.154386,5.060,375.171,1901.951
0:00:10.173786,5.064,375.561,1900.000
0:00:10.193117,5.060,374.171,1897.561
0:00:10.212547,5.060,373.854,1925.366
0:00:10.231917,5.060,385.463,1931.707
0:00:10.251265,5.056,381.268,1910.244
0:00:10.270616,5.056,378.756,1906.341
0:00:10.290051,5.064,378.463,1904.390
0:00:10.309463,5.060,376.659,1907.805
0:00:10.330591,5.064,374.561,1891.220
0:00:10.350066,5.060,380.171,1906.829
0:00:10.369426,5.060,375.366,1899.024
0:00:10.388749,5.064,375.073,1898.049
0:00:10.408087,5.060,374.463,1895.122
0:00:10.427434,5.060,375.073,1901.951
0:00:10.446753,5.064,375.073,1919.024
0:00:10.466081,5.060,383.463,1947.805
0:00:10.485406,5.060,384.268,1912.683
0:00:10.504750,5.060,374.463,1898.049
0:00:10.524209,5.060,375.561,1898.049
0:00:10.543563,5.064,376.073,1898.049
0:00:10.562909,5.060,375.756,1900.000
0:00:10.582242,5.064,375.854,1898.049
0:00:10.601657,5.064,375.366,1898.049
0:00:10.621067,5.064,380.463,1898.049
0:00:10.640405,5.060,376.854,1900.488
0:00:10.659749,5.064,375.659,1898.049
0:00:10.679077,5.060,376.366,1909.268
0:00:10.698420,5.060,375.976,1900.488
0:00:10.717786,5.064,376.659,1920.000
0:00:10.737137,5.060,377.366,1900.488
0:00:10.756552,5.060,374.976,1901.951
0:00:10.775903,5.064,375.268,1899.024
0:00:10.795278,5.060,374.976,1900.000
0:00:10.814643,5.060,377.073,1909.268
0:00:10.833997,5.064,375.366,1895.610
0:00:10.853434,5.064,374.756,1900.488
0:00:10.872778,5.060,376.073,1907.805
0:00:10.892109,5.060,375.854,1906.829
