TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:06.363499,5.056,378.756,1937.561
0:00:06.382830,5.056,381.073,1968.293
0:00:06.402176,5.060,388.366,1926.341
0:00:06.421559,5.056,378.756,1915.610
0:00:06.440871,5.056,379.756,1917.561
0:00:06.460316,5.060,378.463,1915.610
0:00:06.479654,5.056,378.268,1918.049
0:00:06.498995,5.056,378.073,1928.780
0:00:06.518445,5.060,378.659,1917.561
0:00:06.537858,5.060,377.854,1913.171
0:00:06.557209,5.060,378.366,1913.171
0:00:06.578330,5.060,378.171,1912.683
0:00:06.597785,5.056,380.073,1947.805
0:00:06.617175,5.060,384.463,1958.049
0:00:06.636494,5.056,390.171,1915.610
0:00:06.655819,5.056,379.854,1913.171
0:00:06.675140,5.056,378.268,1915.610
0:00:06.694450,5.060,378.659,1915.610
0:00:06.713819,5.056,378.073,1915.610
0:00:06.733180,5.060,378.756,1915.610
0:00:06.752513,5.060,379.171,1917.561
0:00:06.771842,5.060,378.561,1930.732
0:00:06.791176,5.056,378.659,1909.268
0:00:06.810519,5.060,378.366,1916.585
0:00:06.829869,5.056,377.756,1911.707
0:00:06.849304,5.056,380.756,1936.585
0:00:06.868653,5.056,382.268,1965.366
0:00:06.887995,5.060,386.561,1917.561
0:00:06.907340,5.056,377.976,1930.244
0:00:06.926770,5.056,378.268,1911.707
0:00:06.946157,5.060,377.463,1911.707
0:00:06.965505,5.060,377.659,1915.122
0:00:06.984826,5.056,379.073,1913.171
0:00:07.004155,5.060,377.463,1920.000
0:00:07.023885,5.056,378.366,1911.707
0:00:07.043267,5.060,378.268,1932.683
0:00:07.062600,5.060,377.463,1910.244
0:00:07.081923,5.060,377.171,1911.707
0:00:07.101230,5.060,378.659,1915.122
0:00:07.120604,5.060,377.756,1950.732
0:00:07.139930,5.060,389.171,1941.463
0:00:07.159386,5.056,381.073,1913.171
0:00:07.178732,5.056,377.976,1911.707
0:00:07.198065,5.056,377.976,1910.732
0:00:07.217436,5.056,389.366,1913.171
0:00:07.236843,5.060,377.976,1913.171
0:00:07.256189,5.060,378.756,1921.951
0:00:07.275510,5.060,379.756,1915.610
0:00:07.294835,5.060,378.463,1918.049
0:00:07.314186,5.056,379.073,1909.268
0:00:07.333543,5.056,378.463,1915.610
0:00:07.352945,5.056,389.073,1915.610
0:00:07.372274,5.056,378.073,1947.805
0:00:07.391626,5.056,385.171,1953.171
0:00:07.410986,5.056,384.171,1915.610
0:00:07.430352,5.056,378.659,1917.561
0:00:07.449704,5.056,378.171,1915.122
0:00:07.469041,5.060,382.171,1916.585
0:00:07.488459,5.056,377.854,1916.585
0:00:07.509833,5.060,378.659,1915.122
0:00:07.529316,5.056,378.659,1915.610
0:00:07.548661,5.060,379.561,1913.171
0:00:07.567978,5.060,378.268,1915.610
0:00:07.587310,5.060,378.366,1931.707
0:00:07.606642,5.060,379.171,1960.488
0:00:07.626000,5.060,389.463,1929.268
0:00:07.645344,5.056,378.756,1915.122
0:00:07.664688,5.056,379.073,1911.707
0:00:07.684031,5.060,378.561,1920.488
0:00:07.703380,5.060,378.976,1917.561
0:00:07.722734,5.060,378.463,1911.707
0:00:07.742053,5.060,378.976,1920.000
0:00:07.761384,5.060,378.268,1915.610
0:00:07.780791,5.060,378.073,1907.805
0:00:07.800521,5.060,378.854,1917.561
0:00:07.819947,5.056,378.854,1925.366
0:00:07.839380,5.056,377.463,1911.707
0:00:07.858734,5.056,381.463,1939.024
0:00:07.878072,5.060,387.171,1954.146
0:00:07.897407,5.056,383.976,1910.244
0:00:07.916846,5.060,378.854,1915.122
0:00:07.936214,5.060,378.756,1916.585
0:00:07.955585,5.056,379.366,1921.951
0:00:07.974919,5.056,379.659,1928.780
0:00:07.994247,5.060,378.659,1913.171
0:00:08.013593,5.060,378.854,1914.146
0:00:08.032958,5.060,378.366,1915.610
0:00:08.052295,5.060,379.268,1915.610
0:00:08.071628,5.060,378.561,1912.683
0:00:08.090970,5.056,378.659,1915.610
0:00:08.110300,5.060,379.073,1940.488
0:00:08.129647,5.060,385.268,1958.049
0:00:08.148987,5.056,389.171,1917.561
0:00:08.168314,5.056,378.561,1915.610
