TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.841583,5.124,256.171,1744.878
0:00:01.846390,5.120,256.878,1319.512
0:00:01.851205,5.120,258.878,1340.976
0:00:01.856021,5.120,341.976,1745.366
0:00:01.860824,5.112,261.585,1385.854
0:00:01.865628,5.120,260.463,1642.439
0:00:01.870433,5.104,342.756,1451.220
0:00:01.875241,5.120,269.976,1340.976
0:00:01.880049,5.120,284.463,1678.537
0:00:01.884849,5.108,345.171,1328.293
0:00:01.889657,5.124,259.683,1346.829
0:00:01.894462,5.108,284.683,1630.244
0:00:01.899259,5.116,272.366,1338.049
0:00:01.904081,5.124,260.976,1318.049
0:00:01.909011,5.104,282.268,1633.659
0:00:01.913828,5.120,261.171,1308.293
0:00:01.918685,5.120,281.683,1326.829
0:00:01.923495,5.108,283.171,1339.512
0:00:01.928387,5.120,258.268,1545.854
0:00:01.933195,5.112,283.561,1340.976
0:00:01.938006,5.104,261.268,1340.976
0:00:01.942822,5.124,275.463,1741.463
0:00:01.947633,5.096,283.780,1313.171
0:00:01.954192,5.112,268.878,1326.829
0:00:01.959184,5.124,342.073,1754.146
0:00:01.964015,5.112,259.780,1325.366
0:00:01.968816,5.124,261.268,1652.683
0:00:01.973609,5.104,345.756,1731.220
0:00:01.978421,5.120,259.780,1334.146
0:00:01.983221,5.120,286.683,1634.634
0:00:01.988016,5.112,342.268,1324.390
0:00:01.992808,5.120,260.780,1322.927
0:00:01.997604,5.108,283.366,1618.537
0:00:02.002626,5.112,318.268,1334.146
0:00:02.007578,5.120,271.780,1322.927
0:00:02.012397,5.112,284.366,1636.098
0:00:02.017207,5.112,260.463,1327.317
0:00:02.022065,5.128,260.780,1328.293
0:00:02.026865,5.104,282.561,1623.415
0:00:02.031669,5.120,258.585,1335.610
0:00:02.036569,5.128,281.780,1319.512
0:00:02.041393,5.100,282.268,1381.951
0:00:02.046201,5.120,257.976,1362.927
0:00:02.051007,5.088,342.756,1616.098
0:00:02.055891,5.100,257.585,1326.829
0:00:02.060710,5.120,264.171,1802.439
0:00:02.065523,5.096,282.171,1341.951
0:00:02.070333,5.112,259.780,1332.195
0:00:02.075137,5.120,268.073,1775.122
0:00:02.080040,5.100,278.585,1329.756
0:00:02.084846,5.120,262.585,1508.780
0:00:02.089660,5.104,261.976,1326.829
0:00:02.094475,5.112,331.780,1326.829
0:00:02.099281,5.120,257.366,1334.146
0:00:02.104222,5.120,259.463,1602.439
0:00:02.109119,5.112,329.268,1325.366
0:00:02.113928,5.124,258.171,1386.829
0:00:02.118731,5.116,328.878,1565.854
0:00:02.123538,5.104,334.171,1317.073
0:00:02.128430,5.120,261.585,1368.293
0:00:02.133242,5.108,327.878,1560.000
0:00:02.138052,5.104,263.268,1332.195
0:00:02.142854,5.120,262.683,1318.537
0:00:02.147662,5.116,317.878,1501.951
0:00:02.152470,5.120,270.268,1308.293
0:00:02.157357,5.128,258.976,1314.146
0:00:02.162170,5.120,317.463,1328.293
0:00:02.166973,5.128,256.976,1508.780
0:00:02.171778,5.120,257.780,1336.098
0:00:02.176679,5.112,322.561,1348.293
0:00:02.181497,5.124,260.268,1693.659
0:00:02.186303,5.116,259.463,1503.415
0:00:02.192904,5.120,259.463,1334.146
0:00:02.197750,5.128,327.561,1519.512
0:00:02.202680,5.120,262.171,1560.976
0:00:02.207580,5.120,260.585,1332.195
0:00:02.212396,5.132,318.366,1493.171
0:00:02.217198,5.124,260.073,1330.732
0:00:02.222008,5.128,257.268,1335.610
0:00:02.226809,5.108,329.463,1493.659
0:00:02.231598,5.120,259.171,1326.829
0:00:02.236399,5.124,257.878,1550.732
0:00:02.241206,5.112,339.171,1338.049
0:00:02.246017,5.120,257.976,1326.829
0:00:02.250827,5.128,315.659,1558.537
0:00:02.255634,5.112,301.268,1318.049
0:00:02.260432,5.116,260.366,1325.854
0:00:02.265230,5.112,315.878,1561.463
0:00:02.270030,5.120,257.366,1335.610
0:00:02.274830,5.120,255.976,1385.854
0:00:02.279626,5.108,316.073,1321.951
0:00:02.284434,5.116,256.268,1326.829
0:00:02.289248,5.116,257.463,1320.976
0:00:02.294056,5.104,318.073,1374.634
0:00:02.298857,5.128,261.878,1383.415
0:00:02.303783,5.112,259.463,1334.146
0:00:02.308592,5.112,273.366,1337.073
0:00:02.313411,5.116,259.463,1673.659
