TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.674336,5.124,320.976,1323.415
0:00:02.679154,5.128,260.878,1319.512
0:00:02.683956,5.112,319.463,1320.488
0:00:02.688752,5.120,282.976,1321.951
0:00:02.693653,5.120,261.585,1499.512
0:00:02.698453,5.100,317.073,1318.537
0:00:02.703361,5.120,258.683,1383.415
0:00:02.708166,5.116,290.561,1517.561
0:00:02.712962,5.096,310.659,1318.049
0:00:02.717773,5.124,258.366,1334.146
0:00:02.722668,5.120,301.780,1569.756
0:00:02.727474,5.104,258.780,1340.976
0:00:02.732278,5.124,261.780,1638.537
0:00:02.737077,5.104,297.171,1498.537
0:00:02.741956,5.104,269.268,1322.927
0:00:02.746853,5.124,261.171,1620.976
0:00:02.751669,5.112,295.073,1305.366
0:00:02.756471,5.124,256.780,1313.171
0:00:02.761281,5.124,258.268,1626.341
0:00:02.766091,5.104,285.561,1373.659
0:00:02.770904,5.120,256.976,1612.195
0:00:02.775709,5.120,258.585,1682.439
0:00:02.780592,5.124,256.366,1326.829
0:00:02.785407,5.124,288.683,1635.122
0:00:02.790212,5.120,259.171,1329.268
0:00:02.795031,5.112,270.171,1329.756
0:00:02.799840,5.112,328.659,1625.854
0:00:02.804641,5.124,261.585,1334.146
0:00:02.809441,5.128,260.073,1407.317
0:00:02.814340,5.112,331.659,1623.415
0:00:02.819150,5.120,261.463,1334.146
0:00:02.823953,5.124,314.073,1504.390
0:00:02.828754,5.120,328.976,1362.927
0:00:02.833636,5.124,257.683,1316.098
0:00:02.838445,5.104,331.780,1495.122
0:00:02.843251,5.116,265.171,1316.098
0:00:02.848068,5.120,258.683,1388.293
0:00:02.852977,5.112,330.561,1519.512
0:00:02.857800,5.108,259.976,1317.073
0:00:02.862692,5.120,260.683,1340.976
0:00:02.867515,5.104,339.268,1500.000
0:00:02.872332,5.128,261.073,1328.293
0:00:02.877140,5.112,259.683,1318.049
0:00:02.882034,5.104,332.976,1318.049
0:00:02.886843,5.128,257.171,1322.927
0:00:02.891657,5.104,257.171,1313.171
0:00:02.896466,5.112,256.585,1320.488
0:00:02.901284,5.128,344.561,1640.000
0:00:02.907833,5.120,259.976,1642.439
