TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.171494,5.112,259.683,1336.098
0:00:02.176298,5.120,257.268,1621.463
0:00:02.181102,5.108,257.366,1359.512
0:00:02.187840,5.124,278.976,1331.707
0:00:02.192779,5.116,258.366,1326.829
0:00:02.197800,5.104,257.976,1340.976
0:00:02.202623,5.124,307.878,1349.268
0:00:02.207429,5.120,257.878,1620.976
0:00:02.212231,5.104,261.171,1344.390
0:00:02.217028,5.116,260.268,1382.439
0:00:02.221842,5.128,282.683,1627.805
0:00:02.226654,5.108,259.463,1339.512
0:00:02.231463,5.116,258.976,1330.732
0:00:02.236347,5.112,326.659,1611.220
0:00:02.241170,5.112,259.463,1319.512
0:00:02.246031,5.120,258.171,1318.537
0:00:02.250934,5.108,316.463,1635.122
0:00:02.255755,5.096,256.976,1318.537
0:00:02.260561,5.128,258.171,1617.073
0:00:02.265354,5.112,316.976,1592.195
0:00:02.270236,5.116,260.268,1397.073
0:00:02.275037,5.120,257.683,1623.415
0:00:02.279838,5.104,319.561,1334.634
0:00:02.284650,5.116,258.976,1316.098
0:00:02.289533,5.124,261.463,1667.317
0:00:02.294338,5.104,267.366,1334.146
0:00:02.299170,5.124,261.878,1326.829
0:00:02.303985,5.120,260.463,1632.683
0:00:02.308793,5.100,262.780,1316.098
0:00:02.313598,5.120,320.366,1325.366
0:00:02.318482,5.124,257.585,1562.439
0:00:02.323288,5.116,259.366,1325.366
0:00:02.328095,5.128,315.366,1323.415
0:00:02.332899,5.120,258.171,1325.366
0:00:02.337809,5.120,254.878,1331.707
0:00:02.342642,5.104,317.659,1394.634
0:00:02.347462,5.124,259.683,1334.146
0:00:02.352269,5.120,259.878,1625.854
0:00:02.357088,5.112,315.659,1334.146
0:00:02.361896,5.128,270.585,1325.854
0:00:02.366708,5.120,319.561,1640.000
0:00:02.371512,5.104,319.268,1324.390
0:00:02.376322,5.120,261.366,1333.171
0:00:02.381129,5.112,322.780,1608.293
0:00:02.385945,5.112,260.463,1322.927
0:00:02.390778,5.124,258.171,1318.537
0:00:02.395592,5.112,318.366,1658.537
0:00:02.400413,5.120,258.780,1319.512
0:00:02.405220,5.120,259.171,1326.829
0:00:02.410137,5.112,315.878,1342.927
0:00:02.414952,5.124,265.780,1320.488
0:00:02.421508,5.120,257.463,1609.756
0:00:02.426355,5.108,285.780,1312.195
0:00:02.431196,5.120,256.463,1333.171
0:00:02.436110,5.128,261.073,1618.537
0:00:02.441498,5.112,322.561,1616.098
0:00:02.446412,5.104,257.366,1320.976
0:00:02.451230,5.120,268.073,1615.122
0:00:02.456027,5.112,316.268,1615.122
0:00:02.460940,5.128,260.463,1329.268
0:00:02.465745,5.128,257.780,1620.976
0:00:02.470562,5.112,328.463,1364.390
0:00:02.475374,5.120,257.976,1319.512
0:00:02.480275,5.124,259.976,1633.659
0:00:02.485087,5.104,288.976,1340.976
0:00:02.489896,5.120,260.878,1333.171
0:00:02.494708,5.116,260.585,1615.122
0:00:02.499561,5.104,258.976,1316.098
0:00:02.504390,5.128,255.171,1364.878
0:00:02.509298,5.116,257.463,1630.244
0:00:02.514117,5.104,255.878,1323.415
0:00:02.518930,5.120,277.683,1353.659
0:00:02.523740,5.120,267.366,1334.146
0:00:02.528624,5.120,264.171,1334.634
0:00:02.533436,5.104,315.463,1338.537
0:00:02.538248,5.116,260.268,1347.317
0:00:02.543070,5.124,267.878,1332.195
0:00:02.547963,5.104,320.171,1321.951
0:00:02.552771,5.116,257.976,1305.366
0:00:02.557672,5.120,256.585,1613.659
0:00:02.562498,5.108,315.561,1318.537
0:00:02.567310,5.128,258.780,1329.756
0:00:02.572112,5.132,282.463,1660.976
0:00:02.576996,5.104,317.561,1391.707
0:00:02.581812,5.116,256.171,1329.756
0:00:02.586621,5.124,316.878,1618.537
0:00:02.591435,5.112,269.268,1338.049
0:00:02.596320,5.124,269.780,1332.195
0:00:02.601159,5.116,317.073,1619.024
0:00:02.605961,5.108,260.463,1328.293
0:00:02.610767,5.128,258.171,1317.073
0:00:02.615567,5.104,318.366,1591.220
0:00:02.620379,5.120,260.683,1309.756
0:00:02.625185,5.128,263.171,1338.049
0:00:02.630076,5.104,313.366,1363.415
0:00:02.634890,5.120,258.976,1376.098
0:00:02.639700,5.120,256.976,1325.366
0:00:02.644548,5.104,320.463,1329.756
0:00:02.649465,5.128,260.463,1325.854
0:00:02.656019,5.120,260.976,1622.439
0:00:02.661008,5.112,299.073,1332.195
0:00:02.665838,5.128,257.976,1353.659
0:00:02.670690,5.120,261.366,1611.220
0:00:02.675501,5.128,259.268,1316.098
0:00:02.680307,5.116,295.268,1318.049
0:00:02.685110,5.120,265.585,1383.415
0:00:02.689898,5.120,256.780,1314.146
0:00:02.694696,5.108,318.073,1309.268
0:00:02.699569,5.120,258.780,1325.366
0:00:02.704381,5.128,267.683,1339.512
0:00:02.709287,5.104,316.878,1325.366
0:00:02.714112,5.112,260.463,1335.610
0:00:02.718936,5.120,256.780,1629.756
0:00:02.723738,5.108,318.659,1339.512
0:00:02.728626,5.120,265.780,1355.610
0:00:02.733434,5.124,303.268,1626.341
0:00:02.738230,5.112,317.268,1380.488
0:00:02.743031,5.124,259.683,1343.415
0:00:02.747851,5.104,319.366,1633.659
0:00:02.752654,5.104,265.366,1334.146
0:00:02.757473,5.128,261.780,1358.049
0:00:02.762269,5.104,319.463,1613.659
0:00:02.767076,5.120,260.171,1335.610
0:00:02.771894,5.124,257.073,1308.293
0:00:02.776706,5.100,322.878,1323.415
0:00:02.781515,5.120,260.073,1617.073
0:00:02.786317,5.116,258.585,1308.293
0:00:02.791122,5.112,257.780,1331.707
0:00:02.795916,5.116,255.488,1610.244
0:00:02.800729,5.124,259.268,1312.195
0:00:02.805538,5.120,257.683,1329.756
0:00:02.810352,5.120,316.073,1660.976
0:00:02.815159,5.116,257.171,1335.610
0:00:02.819974,5.128,255.683,1344.390
0:00:02.824789,5.100,318.780,1622.439
0:00:02.829598,5.120,267.073,1378.537
0:00:02.834401,5.124,259.878,1641.463
0:00:02.839320,5.116,317.780,1559.512
0:00:02.844137,5.120,264.171,1326.829
0:00:02.848995,5.116,264.463,1610.244
0:00:02.853818,5.104,319.561,1610.244
0:00:02.858715,5.120,256.585,1312.195
0:00:02.863527,5.120,316.976,1676.098
0:00:02.868336,5.104,317.659,1318.049
0:00:02.873141,5.124,259.463,1311.707
0:00:02.877941,5.120,314.073,1620.976
0:00:02.882740,5.104,260.268,1384.878
0:00:02.887622,5.124,259.171,1324.390
0:00:02.894191,5.112,316.780,1537.073
