TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.755947,5.132,258.171,1332.195
0:00:02.760746,5.112,261.463,1340.976
0:00:02.765576,5.128,259.366,1322.927
0:00:02.770390,5.128,272.366,1320.488
0:00:02.775200,5.116,259.878,1331.707
0:00:02.780005,5.120,261.585,1326.829
0:00:02.784894,5.120,258.585,1323.415
0:00:02.789696,5.120,266.976,1315.610
0:00:02.794507,5.116,260.463,1311.707
0:00:02.799320,5.120,259.268,1329.268
0:00:02.804220,5.124,257.366,1378.049
0:00:02.809035,5.124,257.878,1322.927
0:00:02.813846,5.116,257.780,1338.537
0:00:02.818652,5.124,255.780,1330.732
0:00:02.823463,5.120,259.976,1391.707
0:00:02.828265,5.120,257.073,1362.927
0:00:02.833073,5.128,261.171,1341.951
0:00:02.837881,5.120,259.683,1325.366
0:00:02.842682,5.120,270.585,1334.634
0:00:02.847521,5.120,258.780,1319.512
0:00:02.852425,5.120,263.171,1328.293
0:00:02.857240,5.128,261.268,1314.146
0:00:02.862045,5.124,260.683,1318.537
0:00:02.866850,5.128,259.683,1321.951
0:00:02.871729,5.112,258.976,1325.366
0:00:02.876548,5.124,256.268,1369.756
0:00:02.881355,5.116,257.780,1319.512
0:00:02.886175,5.120,259.268,1328.293
0:00:02.892750,5.116,258.366,1310.732
