TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.468773,5.104,354.756,1339.512
0:00:02.473599,5.128,260.780,1745.366
0:00:02.478422,5.104,353.171,1502.439
0:00:02.483234,5.120,256.780,1310.732
0:00:02.488026,5.100,352.756,1800.000
0:00:02.492806,5.124,263.780,1323.415
0:00:02.497612,5.128,353.561,1797.561
0:00:02.502419,5.092,259.780,1309.756
0:00:02.507232,5.124,344.463,1787.317
0:00:02.512034,5.100,289.463,1327.317
0:00:02.516923,5.116,255.268,1783.902
0:00:02.521734,5.096,352.878,1378.537
0:00:02.526545,5.120,257.463,1771.220
0:00:02.531368,5.104,352.073,1809.268
0:00:02.536246,5.116,257.585,1329.268
0:00:02.541067,5.112,352.463,1802.927
0:00:02.545927,5.096,265.463,1380.488
0:00:02.550735,5.120,354.171,1798.049
0:00:02.555549,5.100,262.585,1320.488
0:00:02.560364,5.128,259.366,1795.122
0:00:02.565181,5.096,362.756,1314.634
0:00:02.570017,5.120,264.268,1791.707
0:00:02.574841,5.092,352.171,1797.561
0:00:02.579649,5.124,259.878,1307.317
0:00:02.584455,5.100,353.878,1807.805
0:00:02.591078,5.112,257.976,1306.829
0:00:02.595935,5.104,354.171,1797.561
0:00:02.600749,5.100,266.878,1333.171
0:00:02.605549,5.124,351.268,1785.366
0:00:02.610345,5.096,259.780,1314.146
0:00:02.615199,5.120,262.366,1785.366
0:00:02.620005,5.104,360.561,1322.927
0:00:02.624802,5.128,257.171,1795.122
0:00:02.629614,5.092,350.268,1771.220
0:00:02.634431,5.124,257.171,1340.488
0:00:02.639225,5.096,352.659,1788.780
0:00:02.644014,5.120,260.073,1337.073
0:00:02.649092,5.128,293.171,1786.341
0:00:02.653926,5.096,352.366,1371.707
0:00:02.658819,5.116,257.780,1787.805
0:00:02.663627,5.104,351.878,1637.561
0:00:02.668431,5.120,256.780,1503.415
0:00:02.673234,5.092,358.268,1802.927
0:00:02.678046,5.124,256.171,1318.049
0:00:02.682849,5.100,350.976,1779.024
0:00:02.687646,5.096,256.976,1327.317
0:00:02.692454,5.124,352.268,1785.366
0:00:02.697259,5.092,298.463,1331.707
0:00:02.702073,5.116,315.268,1794.146
0:00:02.706955,5.100,353.878,1349.268
0:00:02.711762,5.116,257.585,1706.341
0:00:02.716661,5.096,353.561,1528.780
0:00:02.721475,5.124,260.366,1312.195
0:00:02.726366,5.120,350.878,1843.902
0:00:02.731193,5.100,258.976,1318.049
0:00:02.736002,5.120,350.659,1789.268
0:00:02.740790,5.096,267.463,1322.927
0:00:02.745597,5.112,265.073,1792.683
0:00:02.750462,5.096,351.561,1309.268
0:00:02.755285,5.120,257.463,1792.683
0:00:02.760117,5.096,349.659,1804.878
0:00:02.764937,5.116,258.683,1324.390
0:00:02.769750,5.088,351.976,1806.829
0:00:02.774557,5.096,258.878,1331.707
0:00:02.779450,5.120,355.268,1829.268
0:00:02.784265,5.088,259.268,1340.976
0:00:02.789074,5.120,259.683,1791.220
0:00:02.793879,5.096,353.171,1307.317
0:00:02.798787,5.124,267.463,1797.561
0:00:02.803605,5.100,351.976,1789.268
0:00:02.808413,5.128,257.366,1313.171
0:00:02.813236,5.096,350.073,1792.683
0:00:02.818058,5.100,268.073,1327.317
0:00:02.824921,5.120,280.463,1800.000
0:00:02.829822,5.096,353.171,1314.634
0:00:02.834642,5.116,267.366,1490.732
0:00:02.839555,5.096,351.268,1714.146
0:00:02.844354,5.120,256.780,1316.098
0:00:02.849215,5.096,351.268,1786.341
0:00:02.854023,5.092,265.073,1328.293
0:00:02.858822,5.120,351.878,1788.780
0:00:02.863617,5.104,258.976,1325.366
0:00:02.868410,5.120,299.780,1787.805
0:00:02.873213,5.072,372.366,1312.195
0:00:02.878027,5.120,256.366,2053.171
0:00:02.882850,5.096,350.073,1309.268
0:00:02.887668,5.120,255.976,1590.244
0:00:02.892484,5.088,350.659,1686.341
0:00:02.897288,5.112,258.780,1329.268
0:00:02.902094,5.096,350.561,1785.366
0:00:02.906976,5.100,261.073,1356.098
0:00:02.911793,5.124,328.878,1802.927
0:00:02.916624,5.096,309.878,1334.146
0:00:02.921437,5.124,257.976,1791.220
0:00:02.926334,5.100,353.171,1469.756
0:00:02.931158,5.124,258.780,1643.902
0:00:02.935967,5.108,354.073,1789.268
0:00:02.940781,5.120,255.976,1309.268
0:00:02.945593,5.096,351.878,1799.024
