TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.897726,5.104,271.366,1377.073
0:00:02.902557,5.104,258.585,1312.195
0:00:02.907495,5.112,268.463,1319.512
0:00:02.912345,5.104,269.585,1393.659
0:00:02.917263,5.100,260.878,1337.073
0:00:02.922109,5.128,258.878,1334.146
0:00:02.926930,5.104,277.585,1383.415
0:00:02.931750,5.112,267.463,1319.512
0:00:02.936733,5.120,256.463,1332.195
0:00:02.941590,5.104,270.585,1401.951
0:00:02.946507,5.100,263.585,1332.195
0:00:02.951343,5.120,259.366,1341.951
0:00:02.956179,5.108,270.976,1375.610
0:00:02.961009,5.112,261.683,1355.610
0:00:02.965851,5.112,260.463,1312.195
0:00:02.970682,5.104,271.683,1371.707
0:00:02.975598,5.112,258.976,1332.195
0:00:02.980439,5.112,259.683,1317.073
0:00:02.985270,5.112,270.366,1385.854
0:00:02.990104,5.104,257.366,1329.268
0:00:02.995027,5.120,259.585,1340.488
0:00:02.999872,5.100,273.683,1368.293
0:00:03.004820,5.112,318.171,1566.341
0:00:03.009721,5.112,255.268,1321.951
0:00:03.014563,5.112,270.976,1441.951
0:00:03.019391,5.104,258.171,1329.756
0:00:03.024220,5.132,320.171,1339.512
0:00:03.029040,5.120,259.878,1338.537
0:00:03.033985,5.128,294.171,1387.317
0:00:03.038846,5.124,260.780,1324.390
0:00:03.043675,5.116,256.976,1380.976
0:00:03.048511,5.124,292.268,1387.317
0:00:03.053333,5.112,258.585,1328.293
0:00:03.058274,5.120,261.073,1392.195
0:00:03.063118,5.120,295.171,1400.976
0:00:03.067971,5.120,260.268,1375.610
0:00:03.072805,5.120,258.585,1358.049
0:00:03.079620,5.108,268.463,1400.488
0:00:03.084503,5.112,257.585,1335.610
0:00:03.089340,5.116,255.780,1378.049
0:00:03.094161,5.108,271.171,1385.854
0:00:03.098989,5.104,257.171,1332.195
0:00:03.103818,5.124,259.878,1654.634
0:00:03.108644,5.092,270.366,1390.732
0:00:03.113484,5.108,258.366,1325.366
0:00:03.118300,5.124,270.171,1391.707
0:00:03.123120,5.112,275.780,1394.634
0:00:03.127962,5.120,256.976,1315.610
0:00:03.132791,5.120,258.171,1372.195
0:00:03.137684,5.112,267.366,1371.707
0:00:03.142514,5.112,265.171,1326.829
0:00:03.147448,5.124,258.585,1392.195
0:00:03.152284,5.104,271.171,1392.195
0:00:03.157128,5.108,261.268,1329.756
0:00:03.161965,5.120,258.878,1384.878
0:00:03.166785,5.116,274.683,1391.707
0:00:03.171611,5.128,257.780,1318.537
0:00:03.176518,5.132,255.976,1428.293
0:00:03.181352,5.112,271.463,1370.732
0:00:03.186180,5.104,258.268,1332.195
0:00:03.191015,5.120,264.463,1387.317
0:00:03.195865,5.108,281.463,1380.976
0:00:03.200690,5.120,259.463,1360.488
0:00:03.205604,5.120,260.073,1384.390
0:00:03.210432,5.116,280.171,1373.659
0:00:03.215272,5.108,257.780,1309.268
0:00:03.220099,5.128,269.976,1381.951
0:00:03.225010,5.108,271.463,1393.171
0:00:03.229854,5.112,257.585,1390.732
0:00:03.234776,5.128,259.976,1355.610
0:00:03.239628,5.116,273.878,1398.049
0:00:03.244464,5.120,258.171,1314.146
0:00:03.249297,5.132,264.780,1387.317
0:00:03.254195,5.120,268.976,1376.098
0:00:03.259030,5.116,257.585,1331.707
0:00:03.263858,5.124,255.488,1384.878
0:00:03.268686,5.104,275.585,1395.610
0:00:03.273521,5.128,256.585,1337.073
0:00:03.278347,5.124,259.463,1394.634
0:00:03.283172,5.112,272.171,1484.390
0:00:03.288076,5.112,264.171,1309.268
0:00:03.292906,5.120,261.463,1378.049
0:00:03.297740,5.112,270.366,1369.268
0:00:03.302566,5.128,255.976,1382.439
0:00:03.307488,5.124,256.585,1493.659
0:00:03.314203,5.120,270.073,1563.415
0:00:03.319087,5.120,260.073,1332.195
0:00:03.324004,5.120,259.683,1500.000
0:00:03.328844,5.112,270.585,1568.780
0:00:03.333737,5.128,295.878,1314.146
0:00:03.338571,5.120,259.268,1529.756
0:00:03.343475,5.116,268.268,1566.341
0:00:03.348331,5.124,294.073,1334.634
0:00:03.353152,5.116,259.878,1334.634
0:00:03.358074,5.108,279.366,1557.561
0:00:03.362901,5.116,289.463,1322.927
0:00:03.367748,5.116,256.780,1310.732
0:00:03.372591,5.128,267.463,1564.878
0:00:03.377514,5.116,305.683,1339.512
0:00:03.382358,5.120,260.976,1325.854
0:00:03.387288,5.120,273.683,1558.537
0:00:03.392136,5.120,307.659,1367.317
0:00:03.396972,5.124,257.366,1315.610
0:00:03.401800,5.120,271.976,1557.561
0:00:03.406646,5.120,304.976,1312.195
