TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.352557,5.124,259.268,1334.146
0:00:01.357407,5.116,259.268,1461.951
0:00:01.362249,5.116,260.171,1335.610
0:00:01.367100,5.124,269.073,1328.293
0:00:01.372017,5.124,256.366,1335.610
0:00:01.376946,5.120,257.268,1322.927
0:00:01.381895,5.120,264.073,1340.976
0:00:01.386750,5.116,260.585,1319.512
0:00:01.391602,5.120,263.463,1332.195
0:00:01.396445,5.128,259.268,1336.098
0:00:01.401288,5.120,256.976,1378.537
0:00:01.406132,5.120,260.073,1316.098
0:00:01.410962,5.112,256.463,1329.756
0:00:01.415824,5.116,260.780,1333.171
0:00:01.420669,5.116,261.073,1377.073
0:00:01.425547,5.120,260.366,1341.951
0:00:01.430476,5.120,281.683,1322.927
0:00:01.435336,5.120,258.268,1322.927
0:00:01.440205,5.120,257.268,1329.756
0:00:01.445154,5.124,283.463,1433.171
0:00:01.450014,5.128,260.268,1325.854
0:00:01.454866,5.120,258.683,1361.951
0:00:01.459708,5.116,282.683,1438.049
0:00:01.464558,5.116,257.073,1325.366
0:00:01.469402,5.124,258.171,1325.366
0:00:01.474336,5.116,283.268,1549.756
0:00:01.479200,5.116,259.366,1323.415
0:00:01.484054,5.128,287.780,1334.634
0:00:01.488901,5.116,267.073,1320.976
0:00:01.495652,5.120,261.683,1309.756
0:00:01.500540,5.120,257.976,1329.268
0:00:01.505379,5.120,257.976,1329.268
0:00:01.510232,5.120,257.780,1381.951
0:00:01.515162,5.120,261.073,1340.976
0:00:01.520000,5.116,259.878,1319.512
0:00:01.524929,5.128,259.171,1318.537
0:00:01.529779,5.120,269.463,1433.659
0:00:01.534625,5.120,257.780,1318.049
0:00:01.539486,5.120,257.976,1320.976
0:00:01.544412,5.128,262.268,1449.756
0:00:01.549257,5.112,260.780,1324.390
0:00:01.554127,5.120,264.268,1322.927
0:00:01.558971,5.120,256.780,1434.634
0:00:01.563803,5.112,256.171,1386.829
0:00:01.568654,5.124,258.976,1322.927
0:00:01.573566,5.128,256.976,1443.415
0:00:01.578422,5.120,260.268,1339.512
0:00:01.583280,5.120,271.366,1325.854
0:00:01.588130,5.128,258.171,1433.659
0:00:01.592976,5.120,259.780,1310.732
0:00:01.597816,5.120,257.366,1344.390
0:00:01.602755,5.128,257.585,1454.634
0:00:01.607611,5.112,261.463,1338.537
0:00:01.612458,5.116,261.073,1334.634
0:00:01.617303,5.112,260.463,1348.293
0:00:01.622149,5.120,257.683,1315.610
0:00:01.627040,5.120,257.366,1317.073
0:00:01.631973,5.116,260.268,1331.707
0:00:01.636828,5.112,265.073,1380.976
0:00:01.641746,5.120,260.463,1322.927
0:00:01.646611,5.120,261.171,1320.488
0:00:01.651457,5.124,258.171,1315.610
0:00:01.656307,5.120,256.976,1328.293
0:00:01.661171,5.120,284.561,1334.634
0:00:01.666028,5.116,257.366,1329.756
0:00:01.670870,5.116,260.976,1346.829
0:00:01.675707,5.120,283.366,1369.268
0:00:01.680641,5.124,256.878,1306.829
0:00:01.685487,5.116,259.171,1337.073
0:00:01.690337,5.120,294.780,1515.122
0:00:01.695343,5.120,260.171,1320.976
0:00:01.700189,5.124,259.878,1310.732
0:00:01.705133,5.120,280.683,1440.976
0:00:01.709993,5.116,270.780,1329.268
0:00:01.714851,5.120,259.366,1335.610
0:00:01.719692,5.120,268.683,1452.195
0:00:01.724612,5.128,259.171,1383.415
0:00:01.731268,5.120,260.780,1334.634
0:00:01.736151,5.120,261.683,1319.512
0:00:01.741079,5.120,257.268,1314.634
0:00:01.745924,5.116,267.683,1326.829
0:00:01.750759,5.128,260.268,1322.927
0:00:01.755606,5.120,257.683,1328.293
0:00:01.760451,5.120,262.878,1331.707
0:00:01.765291,5.112,258.780,1344.390
0:00:01.770139,5.120,262.268,1318.049
0:00:01.775065,5.128,256.878,1451.220
0:00:01.780052,5.116,260.683,1382.439
0:00:01.784917,5.120,261.780,1338.049
0:00:01.790162,5.116,259.683,1312.195
0:00:01.795237,5.124,258.878,1334.634
0:00:01.800117,5.120,267.073,1348.293
0:00:01.805056,5.120,259.171,1325.366
0:00:01.809921,5.120,261.878,1333.171
0:00:01.814768,5.120,259.171,1325.366
0:00:01.819633,5.112,257.780,1319.512
0:00:01.824538,5.124,258.780,1344.390
0:00:01.829390,5.120,260.463,1337.073
0:00:01.834322,5.128,285.976,1373.659
0:00:01.839173,5.128,260.463,1325.366
0:00:01.844021,5.124,260.366,1314.634
0:00:01.848879,5.124,281.268,1343.415
0:00:01.853726,5.120,258.780,1319.512
0:00:01.858561,5.128,257.268,1330.732
0:00:01.863503,5.116,287.366,1456.098
0:00:01.868354,5.128,260.976,1349.268
0:00:01.873192,5.112,261.268,1320.976
0:00:01.878050,5.128,288.073,1434.634
0:00:01.882927,5.124,258.780,1315.610
0:00:01.887781,5.120,257.171,1380.488
0:00:01.892711,5.120,283.463,1464.390
0:00:01.897551,5.116,258.585,1317.073
0:00:01.902397,5.120,260.683,1342.927
0:00:01.907241,5.128,275.366,1447.317
0:00:01.912095,5.124,259.878,1320.488
0:00:01.916937,5.124,256.976,1334.146
0:00:01.921888,5.116,257.683,1387.317
0:00:01.926803,5.112,260.268,1318.049
0:00:01.931739,5.124,257.683,1318.537
0:00:01.936587,5.116,259.683,1315.610
0:00:01.941441,5.116,256.463,1366.829
0:00:01.946288,5.128,257.780,1340.488
0:00:01.951196,5.120,261.268,1338.049
0:00:01.956044,5.116,259.878,1338.049
0:00:01.960891,5.120,265.780,1451.220
0:00:01.967553,5.116,261.171,1328.293
0:00:01.972583,5.120,257.366,1332.195
0:00:01.977458,5.120,257.878,1491.220
0:00:01.982300,5.116,255.878,1339.512
0:00:01.987138,5.120,257.976,1341.951
0:00:01.991982,5.112,260.366,1456.098
0:00:01.996810,5.112,264.780,1343.415
0:00:02.001728,5.120,256.780,1332.195
0:00:02.006745,5.116,260.073,1404.878
0:00:02.011603,5.116,258.780,1335.610
0:00:02.016449,5.120,263.976,1329.268
0:00:02.021295,5.120,260.976,1326.829
0:00:02.026140,5.128,260.683,1324.390
0:00:02.031076,5.124,257.585,1344.878
0:00:02.036004,5.120,258.780,1329.268
0:00:02.040850,5.128,260.878,1338.049
0:00:02.045682,5.128,259.585,1330.732
0:00:02.050525,5.124,273.683,1349.756
0:00:02.055373,5.124,258.171,1311.707
0:00:02.060225,5.120,256.268,1331.707
0:00:02.065185,5.120,282.878,1339.512
0:00:02.070050,5.124,270.878,1332.195
0:00:02.074895,5.120,259.683,1321.951
0:00:02.079813,5.124,284.878,1346.829
0:00:02.084662,5.124,258.171,1324.390
0:00:02.089506,5.120,257.585,1334.146
0:00:02.094445,5.116,283.366,1445.854
0:00:02.099314,5.120,261.268,1331.707
0:00:02.104264,5.120,259.463,1367.317
0:00:02.109113,5.128,285.780,1438.049
0:00:02.113959,5.128,258.171,1311.707
0:00:02.118801,5.120,259.366,1324.390
0:00:02.123648,5.124,291.561,1446.829
0:00:02.128501,5.120,259.683,1332.195
0:00:02.133433,5.124,261.463,1342.927
0:00:02.138286,5.124,258.585,1441.951
0:00:02.143141,5.120,258.073,1314.146
0:00:02.147988,5.116,257.463,1340.976
0:00:02.152854,5.124,257.878,1371.707
0:00:02.157708,5.120,259.463,1380.488
0:00:02.162651,5.120,260.878,1331.707
0:00:02.167507,5.124,257.878,1329.268
0:00:02.172359,5.124,261.878,1320.488
0:00:02.177195,5.116,269.073,1308.293
0:00:02.182057,5.128,258.171,1331.707
0:00:02.186906,5.124,258.171,1338.537
0:00:02.191856,5.120,261.585,1323.415
0:00:02.196729,5.112,282.073,1318.537
0:00:02.201569,5.124,261.463,1330.732
0:00:02.208269,5.120,259.268,1433.659
0:00:02.213157,5.120,267.976,1324.390
0:00:02.217993,5.120,258.585,1328.293
0:00:02.222903,5.112,258.171,1446.829
0:00:02.227793,5.120,259.268,1323.415
0:00:02.232786,5.120,258.780,1324.390
0:00:02.237628,5.128,258.878,1329.756
0:00:02.242547,5.112,257.171,1332.195
0:00:02.247395,5.120,259.268,1347.317
0:00:02.252257,5.120,259.585,1325.854
0:00:02.257113,5.120,259.268,1326.829
0:00:02.261973,5.120,265.366,1330.732
0:00:02.266822,5.116,264.366,1368.293
0:00:02.271744,5.120,257.976,1334.634
0:00:02.276578,5.112,260.878,1336.098
0:00:02.281511,5.112,293.171,1318.537
0:00:02.286366,5.116,266.878,1320.976
0:00:02.291274,5.124,258.366,1338.537
0:00:02.296136,5.120,281.878,1442.439
0:00:02.300977,5.124,259.268,1390.732
0:00:02.305822,5.124,259.585,1344.878
0:00:02.310664,5.120,284.073,1373.659
0:00:02.315502,5.120,262.268,1332.195
0:00:02.320347,5.124,262.780,1364.878
0:00:02.325288,5.112,279.463,1442.439
0:00:02.330177,5.120,257.366,1332.195
0:00:02.335129,5.112,261.463,1333.171
0:00:02.339985,5.120,288.073,1447.317
0:00:02.344826,5.128,259.780,1325.366
0:00:02.349683,5.120,258.171,1325.854
0:00:02.354544,5.124,256.683,1437.073
0:00:02.359386,5.124,258.073,1337.073
0:00:02.364312,5.120,260.683,1359.512
0:00:02.369158,5.124,259.268,1460.976
0:00:02.374000,5.120,268.780,1380.976
0:00:02.378842,5.128,259.171,1320.976
0:00:02.383691,5.120,261.268,1352.195
0:00:02.388533,5.124,257.585,1329.268
0:00:02.393493,5.112,268.073,1329.756
0:00:02.398349,5.124,259.268,1338.049
0:00:02.403186,5.120,260.268,1331.707
0:00:02.408021,5.128,260.463,1334.634
0:00:02.412872,5.120,262.585,1320.488
0:00:02.417733,5.120,259.976,1324.390
0:00:02.422661,5.120,258.780,1332.195
0:00:02.427506,5.112,258.171,1387.317
0:00:02.432399,5.128,260.073,1340.976
0:00:02.437242,5.124,259.366,1440.976
0:00:02.444073,5.116,262.585,1326.829
0:00:02.448964,5.116,257.073,1319.512
0:00:02.453803,5.128,258.585,1456.098
0:00:02.458636,5.120,260.683,1345.854
0:00:02.463581,5.120,262.171,1376.098
0:00:02.468431,5.120,261.683,1403.415
0:00:02.473269,5.120,260.171,1319.512
0:00:02.478110,5.120,268.463,1570.732
0:00:02.482947,5.104,260.585,1334.146
0:00:02.487790,5.124,256.463,1344.878
0:00:02.492750,5.120,260.683,1338.537
0:00:02.497615,5.116,262.268,1334.634
0:00:02.502538,5.112,268.878,1355.610
0:00:02.507389,5.116,256.463,1326.829
0:00:02.512236,5.128,257.268,1320.976
0:00:02.517071,5.124,258.366,1370.732
0:00:02.521991,5.116,258.171,1337.073
0:00:02.526833,5.120,284.366,1327.317
0:00:02.531801,5.128,259.463,1315.610
0:00:02.536654,5.120,264.585,1336.098
0:00:02.541499,5.120,280.878,1451.220
0:00:02.546401,5.120,257.171,1325.366
0:00:02.551256,5.116,259.976,1340.488
0:00:02.556097,5.120,295.073,1452.195
0:00:02.560930,5.128,261.073,1341.951
0:00:02.565791,5.124,258.780,1326.829
0:00:02.570637,5.120,282.878,1446.829
0:00:02.575470,5.116,257.268,1334.634
0:00:02.580405,5.112,256.683,1367.317
0:00:02.585264,5.120,283.561,1452.195
0:00:02.590114,5.120,262.976,1380.488
0:00:02.595072,5.120,260.073,1329.268
0:00:02.599922,5.120,257.585,1455.610
0:00:02.604776,5.120,258.585,1328.293
