TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.604684,5.096,353.756,1802.439
0:00:01.609490,5.120,268.683,1317.073
0:00:01.614394,5.124,353.561,1800.000
0:00:01.619214,5.096,343.878,1319.512
0:00:01.624022,5.120,284.073,1791.707
0:00:01.628827,5.096,355.659,1635.122
0:00:01.633904,5.120,258.878,1320.976
0:00:01.638716,5.096,352.659,1785.366
0:00:01.643603,5.092,257.585,1371.707
0:00:01.648424,5.120,337.463,1802.927
0:00:01.653235,5.100,288.561,1308.293
0:00:01.658039,5.120,324.976,1802.439
0:00:01.662918,5.096,363.854,1314.146
0:00:01.667723,5.120,258.585,1742.927
0:00:01.672534,5.100,351.463,1523.415
0:00:01.677339,5.128,261.073,1329.268
0:00:01.682156,5.092,353.976,1811.220
0:00:01.686964,5.120,257.878,1328.293
0:00:01.691775,5.128,354.561,1801.463
0:00:01.696583,5.100,259.780,1335.610
0:00:01.701394,5.124,345.659,1813.659
0:00:01.706211,5.088,288.171,1333.171
0:00:01.711034,5.124,259.463,1810.244
0:00:01.717803,5.096,363.854,1799.024
0:00:01.722755,5.120,259.366,1303.415
0:00:01.727564,5.096,352.561,1809.268
0:00:01.732504,5.100,259.366,1340.976
0:00:01.737310,5.116,351.878,1811.707
0:00:01.742240,5.096,354.659,1335.610
0:00:01.747056,5.128,260.585,1790.244
0:00:01.751947,5.104,350.976,1836.585
0:00:01.756764,5.124,257.463,1320.976
0:00:01.761574,5.104,351.756,1803.902
0:00:01.766386,5.104,257.976,1319.512
0:00:01.771268,5.120,361.171,1819.024
0:00:01.776082,5.096,257.585,1340.488
0:00:01.780886,5.124,269.463,1807.805
0:00:01.785704,5.096,348.659,1336.098
0:00:01.790512,5.120,260.780,1806.829
0:00:01.795392,5.100,356.659,1762.439
0:00:01.800199,5.120,259.463,1373.659
0:00:01.805020,5.100,352.366,1826.341
0:00:01.809846,5.112,260.268,1325.366
0:00:01.814673,5.120,353.561,1796.098
0:00:01.819478,5.092,329.073,1323.415
0:00:01.824360,5.112,289.073,1801.463
0:00:01.829170,5.108,356.268,1662.439
0:00:01.834162,5.116,289.366,1516.098
0:00:01.838977,5.096,356.463,1796.585
0:00:01.843790,5.120,273.268,1338.049
0:00:01.848615,5.100,351.976,1800.000
0:00:01.853428,5.092,262.073,1333.171
0:00:01.858232,5.124,353.268,1781.463
0:00:01.863051,5.104,313.268,1314.634
0:00:01.867866,5.120,310.780,1785.366
0:00:01.872762,5.100,355.268,1326.829
0:00:01.877573,5.120,257.585,1683.415
0:00:01.882382,5.100,351.073,1593.659
0:00:01.887183,5.124,256.171,1329.756
0:00:01.892087,5.104,353.268,1826.341
0:00:01.896909,5.096,270.366,1340.976
0:00:01.901716,5.124,350.366,1812.683
0:00:01.906523,5.104,287.561,1340.976
0:00:01.911344,5.128,329.659,1806.829
0:00:01.916150,5.104,361.366,1364.390
0:00:01.920967,5.116,258.780,1803.902
0:00:01.925771,5.100,355.463,1464.390
0:00:01.930595,5.120,259.463,1366.829
0:00:01.935499,5.104,355.366,1792.683
0:00:01.940314,5.092,257.171,1314.146
0:00:01.945228,5.120,352.561,1811.707
0:00:01.951772,5.096,260.073,1324.390
0:00:01.956663,5.132,255.488,1800.488
0:00:01.961509,5.092,353.366,1325.854
0:00:01.966336,5.124,259.463,1800.488
0:00:01.971142,5.088,349.171,1321.951
0:00:01.975951,5.124,258.780,1326.829
0:00:01.980759,5.100,352.561,1816.585
0:00:01.985553,5.124,256.463,1366.829
0:00:01.990353,5.120,354.463,1807.805
0:00:01.995251,5.104,262.366,1325.366
0:00:02.000064,5.120,355.878,2141.951
0:00:02.004902,5.088,366.171,1324.390
0:00:02.009722,5.124,256.683,1786.341
0:00:02.014635,5.104,352.366,1315.610
0:00:02.019442,5.116,256.366,1319.512
0:00:02.024257,5.096,377.171,1802.927
0:00:02.029054,5.128,256.976,1332.195
0:00:02.033999,5.120,354.976,1812.683
0:00:02.038804,5.100,348.171,1335.610
0:00:02.043704,5.120,268.366,1803.902
0:00:02.048526,5.100,354.463,1329.756
0:00:02.053350,5.116,260.171,1800.488
0:00:02.058159,5.104,364.268,1762.439
0:00:02.062971,5.124,259.683,1349.756
0:00:02.067777,5.100,352.756,1784.878
0:00:02.072590,5.120,259.463,1320.976
0:00:02.077402,5.100,360.268,1804.878
0:00:02.082221,5.100,257.683,1309.756
0:00:02.087041,5.124,274.780,1803.902
0:00:02.091958,5.100,352.756,1355.610
0:00:02.096761,5.120,257.268,1808.780
0:00:02.101570,5.096,350.878,1323.415
0:00:02.106376,5.120,259.780,1433.171
0:00:02.111260,5.096,354.756,1862.439
0:00:02.116075,5.120,260.366,1349.756
0:00:02.120881,5.096,355.463,1796.585
0:00:02.125692,5.096,264.366,1337.073
0:00:02.130495,5.124,265.976,1797.561
0:00:02.135581,5.104,353.171,1542.439
0:00:02.140404,5.124,261.171,1330.732
0:00:02.145302,5.092,354.171,1820.000
0:00:02.150115,5.120,263.366,1319.512
0:00:02.154922,5.120,353.659,1807.805
0:00:02.159726,5.100,273.878,1324.390
0:00:02.164609,5.128,341.659,1839.024
0:00:02.169417,5.092,352.073,1321.951
0:00:02.174229,5.124,259.976,1788.780
0:00:02.179029,5.096,350.073,1420.000
0:00:02.183839,5.120,270.878,1816.098
0:00:02.190433,5.104,349.659,1810.244
0:00:02.195401,5.120,258.878,1314.146
0:00:02.200215,5.120,352.561,1792.683
0:00:02.205016,5.104,257.171,1315.610
0:00:02.209815,5.128,350.463,1796.585
0:00:02.214618,5.096,258.976,1330.732
0:00:02.219409,5.128,350.463,1840.000
0:00:02.224209,5.096,351.463,1369.756
0:00:02.229006,5.128,255.488,1791.707
0:00:02.233837,5.100,353.878,1332.195
0:00:02.238656,5.128,267.878,1833.659
0:00:02.243468,5.100,354.976,1816.585
0:00:02.248274,5.120,257.780,1325.366
0:00:02.253084,5.092,349.171,1803.902
0:00:02.257887,5.100,268.073,1331.707
0:00:02.262775,5.120,354.659,1807.805
0:00:02.267580,5.092,262.976,1339.512
0:00:02.272385,5.120,257.683,1802.439
0:00:02.277183,5.088,358.073,1314.634
0:00:02.282073,5.124,257.683,1796.098
0:00:02.286889,5.100,354.561,1325.854
0:00:02.291695,5.128,258.463,1364.390
0:00:02.296501,5.108,351.976,1793.659
0:00:02.301369,5.104,257.780,1323.415
0:00:02.306188,5.124,353.976,1813.659
0:00:02.311002,5.108,267.878,1322.927
0:00:02.315800,5.124,350.561,1792.683
0:00:02.320607,5.088,356.073,1332.195
0:00:02.325412,5.120,256.366,1840.488
0:00:02.330224,5.088,354.756,1796.585
0:00:02.335207,5.120,260.878,1320.976
0:00:02.340020,5.100,351.756,1802.439
0:00:02.344827,5.104,260.463,1359.512
0:00:02.349632,5.104,355.366,1796.098
0:00:02.354521,5.096,261.073,1329.268
0:00:02.359335,5.120,259.878,1801.463
0:00:02.364142,5.096,361.171,1373.659
0:00:02.368945,5.120,256.976,1801.463
0:00:02.373828,5.096,353.171,1799.024
0:00:02.378636,5.116,257.683,1350.732
0:00:02.383448,5.108,355.756,1816.098
0:00:02.388259,5.112,258.463,1342.927
0:00:02.393071,5.108,350.878,1798.049
0:00:02.397897,5.104,259.878,1338.049
0:00:02.402787,5.124,267.683,1796.585
0:00:02.407603,5.096,354.659,1331.707
0:00:02.412417,5.124,259.366,1791.220
0:00:02.417228,5.104,364.854,1335.610
0:00:02.423934,5.128,259.976,1431.220
0:00:02.428786,5.104,349.976,1811.220
0:00:02.433811,5.104,257.366,1342.927
0:00:02.438620,5.112,324.073,1814.146
0:00:02.443424,5.104,313.366,1334.146
0:00:02.448227,5.120,302.268,1795.122
0:00:02.453045,5.096,354.561,1337.073
0:00:02.457849,5.120,260.976,1646.341
0:00:02.462733,5.104,356.073,1631.220
0:00:02.467538,5.120,258.463,1314.146
0:00:02.472353,5.096,353.878,1816.585
0:00:02.477157,5.120,258.073,1310.732
0:00:02.482043,5.128,352.268,1801.463
0:00:02.486854,5.096,287.268,1324.390
0:00:02.491658,5.128,333.756,1785.366
0:00:02.496464,5.096,351.561,1320.976
0:00:02.501355,5.116,260.073,1736.585
0:00:02.506176,5.104,351.073,1531.220
0:00:02.510978,5.124,260.268,1329.268
0:00:02.515781,5.104,352.268,1816.585
0:00:02.520602,5.124,256.683,1321.951
0:00:02.525403,5.120,353.878,1853.659
0:00:02.530213,5.100,258.366,1334.634
0:00:02.535031,5.128,339.976,1801.463
0:00:02.539891,5.096,353.073,1311.707
0:00:02.544712,5.120,262.171,1830.244
0:00:02.549519,5.104,354.463,1427.317
0:00:02.554410,5.120,259.366,1319.512
0:00:02.559219,5.104,350.561,1799.024
0:00:02.564019,5.124,261.268,1316.098
0:00:02.568836,5.120,349.073,1810.244
0:00:02.573729,5.104,268.073,1338.049
0:00:02.578548,5.128,347.976,1796.585
0:00:02.583350,5.096,356.171,1338.049
0:00:02.588156,5.128,256.878,1837.561
0:00:02.592982,5.100,355.878,1390.732
0:00:02.597794,5.116,262.976,1813.659
0:00:02.602632,5.096,355.366,1804.878
0:00:02.607465,5.128,259.878,1330.732
0:00:02.612278,5.100,353.878,1795.122
0:00:02.617084,5.096,272.878,1325.854
0:00:02.621973,5.116,352.073,1787.317
0:00:02.626790,5.096,269.683,1329.756
0:00:02.631596,5.128,258.780,1810.244
0:00:02.636550,5.096,353.073,1329.268
0:00:02.641372,5.116,259.463,1332.195
0:00:02.646180,5.100,351.878,1817.561
0:00:02.650988,5.124,260.976,1317.073
0:00:02.657545,5.104,353.756,1808.780
0:00:02.662410,5.108,256.366,1335.610
0:00:02.667241,5.124,352.659,1815.122
0:00:02.672138,5.096,364.659,1325.366
0:00:02.676942,5.120,261.878,1808.780
0:00:02.681740,5.096,354.756,1330.732
0:00:02.686532,5.120,259.780,1832.683
0:00:02.691329,5.092,355.463,1344.878
0:00:02.696126,5.128,260.683,1316.098
0:00:02.700919,5.096,353.756,1816.098
0:00:02.705728,5.124,259.585,1386.829
0:00:02.710532,5.120,354.756,1803.902
0:00:02.715435,5.100,256.878,1318.049
0:00:02.720243,5.128,351.976,1793.659
0:00:02.725044,5.100,363.073,1331.707
0:00:02.729848,5.128,265.976,1783.902
0:00:02.734667,5.100,354.561,1318.049
0:00:02.739525,5.132,260.366,1334.146
0:00:02.744417,5.096,352.976,1813.659
0:00:02.749231,5.124,260.878,1337.073
0:00:02.754046,5.112,353.659,1811.220
0:00:02.758859,5.100,261.268,1342.927
0:00:02.763749,5.124,353.756,1783.902
0:00:02.768558,5.096,355.463,1325.366
0:00:02.773369,5.128,261.268,1791.220
0:00:02.778391,5.104,355.878,1806.341
0:00:02.783599,5.096,317.976,1329.268
0:00:02.788461,5.128,260.073,1802.927
0:00:02.793278,5.100,353.756,1523.415
0:00:02.798085,5.120,275.878,1609.756
0:00:02.802975,5.100,350.976,1806.829
0:00:02.807795,5.124,260.878,1326.829
0:00:02.812605,5.104,354.366,1811.707
0:00:02.817415,5.092,261.683,1332.195
0:00:02.822231,5.128,355.268,1800.000
0:00:02.827043,5.096,317.268,1314.146
0:00:02.831917,5.128,259.463,1783.902
0:00:02.836865,5.100,353.756,1572.195
0:00:02.841734,5.128,263.171,1338.049
0:00:02.846546,5.100,357.073,1826.341
0:00:02.851365,5.124,273.683,1338.537
0:00:02.856171,5.124,357.268,1828.780
0:00:02.860974,5.100,261.073,1344.390
0:00:02.865777,5.128,332.780,1816.098
0:00:02.870597,5.096,314.366,1355.610
0:00:02.875410,5.120,262.780,1806.829
0:00:02.880220,5.096,358.171,1338.537
0:00:02.885038,5.128,261.268,1643.902
0:00:02.889853,5.096,355.659,1803.902
0:00:02.896583,5.120,261.683,1335.610
