TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:01.654770,5.120,259.878,1504.878
0:00:01.659574,5.112,260.463,1386.829
0:00:01.664384,5.116,260.463,1346.829
0:00:01.669195,5.128,262.366,1537.561
0:00:01.674041,5.112,259.976,1337.073
0:00:01.678857,5.120,270.171,1314.146
0:00:01.683671,5.124,261.878,1560.000
0:00:01.688483,5.112,257.585,1317.073
0:00:01.693288,5.124,258.585,1321.951
0:00:01.698102,5.124,260.780,1553.659
0:00:01.703005,5.112,258.585,1339.512
0:00:01.707819,5.124,259.780,1318.537
0:00:01.714401,5.124,311.463,1567.317
0:00:01.719258,5.120,256.976,1332.195
0:00:01.724059,5.128,258.463,1322.927
0:00:01.728849,5.112,303.976,1555.122
0:00:01.733647,5.120,267.878,1316.098
0:00:01.738439,5.124,258.463,1480.000
0:00:01.743297,5.108,304.561,1573.659
0:00:01.748116,5.120,259.463,1334.634
0:00:01.753004,5.120,259.683,1535.122
0:00:01.757817,5.112,309.268,1572.195
0:00:01.762622,5.116,260.976,1339.512
0:00:01.767421,5.116,263.780,1618.537
0:00:01.772300,5.116,308.659,1558.537
0:00:01.777100,5.124,257.878,1325.854
0:00:01.781906,5.120,260.268,1560.000
0:00:01.786704,5.112,310.561,1543.902
0:00:01.791513,5.120,257.976,1325.366
0:00:01.796314,5.120,261.366,1562.439
0:00:01.801158,5.108,305.976,1311.707
0:00:01.805988,5.120,258.171,1335.610
0:00:01.810810,5.120,257.073,1560.000
0:00:01.815615,5.104,273.683,1328.293
0:00:01.820497,5.120,260.683,1327.317
0:00:01.825311,5.116,260.073,1567.317
0:00:01.830120,5.104,262.878,1345.854
0:00:01.834923,5.124,263.268,1346.829
0:00:01.839725,5.120,262.171,1630.244
0:00:01.844582,5.112,261.683,1337.073
0:00:01.849390,5.112,258.878,1338.049
0:00:01.854189,5.120,258.585,1573.659
0:00:01.858985,5.120,272.585,1340.976
0:00:01.863870,5.128,258.780,1324.390
0:00:01.868677,5.120,259.878,1524.878
0:00:01.873482,5.120,255.488,1310.732
0:00:01.878284,5.124,266.976,1328.293
0:00:01.883163,5.124,255.488,1464.878
0:00:01.887966,5.120,258.268,1309.268
0:00:01.892770,5.116,256.878,1360.976
0:00:01.897600,5.116,261.073,1439.512
0:00:01.902456,5.120,260.268,1330.732
0:00:01.907268,5.104,259.585,1327.317
0:00:01.912160,5.120,260.878,1389.756
0:00:01.916971,5.120,261.073,1325.366
0:00:01.921778,5.104,261.683,1338.537
0:00:01.926591,5.120,258.878,1366.829
0:00:01.931472,5.124,268.878,1315.610
0:00:01.936279,5.116,258.585,1328.293
0:00:01.941091,5.120,260.683,1332.195
0:00:01.947638,5.120,258.683,1620.976
0:00:01.952527,5.124,261.780,1328.293
0:00:01.957342,5.124,259.976,1314.146
0:00:01.962259,5.120,257.171,1561.463
0:00:01.967068,5.124,267.683,1320.976
0:00:01.971863,5.128,259.366,1319.512
0:00:01.976655,5.116,282.878,1571.220
0:00:01.981526,5.120,261.463,1334.146
0:00:01.986345,5.120,259.878,1330.732
0:00:01.991157,5.120,303.171,1574.634
0:00:01.995961,5.120,260.171,1319.512
0:00:02.000865,5.120,257.878,1372.195
0:00:02.005806,5.124,302.463,1570.732
0:00:02.010708,5.128,256.683,1325.854
0:00:02.015526,5.124,260.683,1332.195
0:00:02.020344,5.128,315.463,1604.878
0:00:02.025147,5.120,256.171,1336.098
0:00:02.029955,5.124,259.463,1332.195
0:00:02.034757,5.120,305.366,1572.683
0:00:02.039569,5.120,276.683,1332.195
0:00:02.044490,5.128,260.073,1320.976
0:00:02.049304,5.112,312.171,1568.780
0:00:02.054114,5.120,258.171,1334.146
0:00:02.058926,5.128,256.976,1325.854
0:00:02.063832,5.112,308.878,1565.854
0:00:02.068639,5.116,258.585,1331.707
0:00:02.073442,5.124,256.366,1552.195
0:00:02.078239,5.112,303.976,1573.659
0:00:02.083118,5.116,256.585,1324.390
0:00:02.087923,5.124,258.171,1552.195
0:00:02.092716,5.104,314.878,1596.098
0:00:02.097524,5.128,261.366,1334.634
0:00:02.102373,5.120,260.366,1572.683
0:00:02.107179,5.108,307.780,1552.683
0:00:02.111987,5.128,267.268,1339.512
0:00:02.116788,5.116,259.780,1552.683
0:00:02.121608,5.108,307.878,1327.317
0:00:02.126417,5.120,260.683,1325.366
0:00:02.131306,5.116,261.268,1560.000
0:00:02.136117,5.112,306.268,1315.610
0:00:02.140927,5.124,258.585,1329.756
0:00:02.145792,5.120,256.073,1613.659
0:00:02.150679,5.112,308.561,1340.976
0:00:02.155486,5.124,257.268,1328.293
0:00:02.160297,5.120,259.463,1577.561
0:00:02.165097,5.104,270.171,1323.415
0:00:02.169909,5.112,257.780,1329.756
0:00:02.174717,5.124,261.171,1588.780
0:00:02.179523,5.104,256.585,1625.854
0:00:02.186111,5.124,257.585,1337.073
0:00:02.190946,5.120,304.366,1563.415
0:00:02.195741,5.124,260.780,1342.927
0:00:02.200732,5.124,262.976,1353.659
0:00:02.205554,5.120,308.073,1523.415
0:00:02.210349,5.120,257.683,1314.146
0:00:02.215141,5.128,261.878,1325.366
0:00:02.219934,5.116,317.780,1325.366
0:00:02.224733,5.128,260.171,1320.488
0:00:02.229541,5.124,260.976,1364.390
0:00:02.234355,5.124,305.171,1312.195
0:00:02.239168,5.116,260.171,1529.756
0:00:02.244016,5.124,257.073,1327.317
0:00:02.248822,5.120,264.268,1311.707
0:00:02.253627,5.120,258.366,1625.854
0:00:02.258426,5.124,258.463,1325.366
0:00:02.263232,5.120,257.780,1321.951
0:00:02.268037,5.116,258.463,1558.537
0:00:02.272933,5.116,269.585,1339.512
0:00:02.277742,5.120,258.073,1330.732
0:00:02.282548,5.124,263.366,1574.634
0:00:02.287346,5.132,259.683,1334.146
0:00:02.292213,5.128,270.073,1332.195
0:00:02.297006,5.124,306.976,1576.098
0:00:02.301824,5.120,260.268,1318.049
0:00:02.306623,5.120,259.976,1378.049
0:00:02.311518,5.124,306.073,1557.073
0:00:02.316325,5.120,258.463,1329.268
0:00:02.321130,5.120,258.683,1314.146
0:00:02.325939,5.112,304.366,1550.732
0:00:02.330755,5.124,256.878,1328.293
0:00:02.335557,5.128,258.073,1561.463
0:00:02.340356,5.112,304.683,1568.293
0:00:02.345165,5.116,267.171,1320.488
0:00:02.349976,5.120,257.171,1557.561
0:00:02.354782,5.112,305.171,1506.341
0:00:02.359582,5.120,258.366,1316.098
0:00:02.364385,5.120,257.366,1567.317
0:00:02.369200,5.112,303.073,1322.927
0:00:02.374004,5.124,257.585,1318.537
