TimeStamp, Voltage (V), Current (mA), Power (mW)
0:00:02.697683,5.128,319.171,1573.659
0:00:02.702531,5.116,270.268,1324.390
0:00:02.707423,5.124,302.976,1330.732
0:00:02.712270,5.128,319.366,1588.780
0:00:02.717107,5.120,259.268,1325.854
0:00:02.722047,5.128,317.561,1338.537
0:00:02.726889,5.120,324.561,1339.512
0:00:02.731720,5.124,260.268,1318.537
0:00:02.736569,5.104,321.659,1320.976
0:00:02.741424,5.116,309.659,1371.707
0:00:02.746280,5.112,257.366,1389.756
0:00:02.751224,5.108,317.878,1340.976
0:00:02.756092,5.120,314.463,1400.976
0:00:02.760938,5.120,271.366,1588.780
0:00:02.765750,5.108,319.878,1318.049
0:00:02.770603,5.128,262.268,1317.073
0:00:02.775453,5.128,275.683,1500.976
0:00:02.780382,5.104,330.463,1322.927
0:00:02.785231,5.124,258.976,1334.146
0:00:02.790127,5.120,274.878,1510.732
0:00:02.794982,5.104,319.073,1320.976
0:00:02.799826,5.116,261.976,1334.146
0:00:02.804667,5.120,294.463,1504.390
0:00:02.809676,5.104,320.171,1340.976
0:00:02.814533,5.124,258.780,1394.634
0:00:02.819381,5.124,296.683,1523.415
0:00:02.824243,5.096,319.463,1315.610
0:00:02.829090,5.116,261.976,1433.659
0:00:02.833932,5.100,304.976,1490.732
0:00:02.838779,5.104,267.585,1318.049
0:00:02.843711,5.128,260.976,1410.732
0:00:02.848567,5.104,292.976,1510.732
0:00:02.853425,5.104,260.073,1337.073
0:00:02.858259,5.120,265.683,1623.902
0:00:02.863100,5.104,297.683,1508.293
0:00:02.867951,5.124,256.171,1378.049
0:00:02.872907,5.120,256.878,1638.537
0:00:02.877775,5.104,296.268,1508.780
0:00:02.882699,5.120,259.268,1315.610
0:00:02.887551,5.116,271.585,1629.756
0:00:02.892409,5.104,294.463,1374.634
0:00:02.897251,5.120,256.585,1327.317
0:00:02.902177,5.124,259.463,1634.634
0:00:02.907035,5.096,297.366,1418.049
0:00:02.911986,5.128,256.366,1306.829
0:00:02.916844,5.124,258.585,1613.659
0:00:02.921696,5.104,304.683,1314.146
0:00:02.928355,5.120,261.463,1334.146
